9687	5	4
9489	5	0
7508	5	5
9858	5	2
2287	5	2
8201	5	7
3267	5	3
4466	5	2
9089	5	4
6453	5	1
1141	5	5
274	5	4
432	5	6
4151	5	2
5762	5	2
3497	5	4
7987	5	0
5254	5	5
2657	5	5
6679	5	3
1264	5	3
2616	5	4
390	5	1
5280	5	6
5584	5	0
9136	5	5
1693	5	3
9972	5	5
4607	19	7
1090	19	2
2413	19	3
2097	19	6
9126	19	3
3157	19	0
1850	19	4
1883	19	0
8262	19	3
787	19	3
3869	19	3
6291	19	5
9735	19	0
9857	19	3
1895	19	5
3472	19	3
5744	19	3
1317	19	2
4481	19	0
5084	19	7
3384	19	4
4096	19	5
4031	19	0
4587	19	3
5919	19	1
7966	19	3
999	19	0
6351	19	0
5678	19	0
1738	19	4
6214	19	3
9910	19	1
9837	19	5
7053	19	5
9239	19	0
6484	19	5
2191	19	1
7908	19	0
1067	19	2
4077	19	5
6337	19	5
5642	19	3
9104	19	5
7289	19	0
2480	19	3
1840	19	1
2285	19	1
6240	19	7
9981	19	5
1104	19	6
8412	19	3
9308	19	1
273	19	1
6394	19	1
8838	19	3
331	19	2
6296	19	1
654	19	7
4312	19	0
5943	19	1
2121	19	6
9588	19	0
3506	19	0
1809	19	6
3250	19	4
6197	19	6
8359	19	0
9481	19	0
6614	19	6
3892	19	4
3965	19	3
1927	19	5
6294	19	2
5210	19	5
859	19	3
579	19	5
9373	19	7
961	19	4
6701	19	7
6283	19	4
2093	19	5
5587	19	5
8824	19	4
3062	19	2
2940	19	2
8404	19	0
8632	19	5
1061	19	3
3841	19	0
3882	19	0
3473	19	5
9107	19	3
94	19	6
6243	19	6
4080	19	7
4435	19	6
9575	19	0
3592	19	3
7817	19	4
7783	19	0
7534	19	3
6456	19	0
5282	19	7
3094	19	0
2052	19	3
4939	19	5
9711	19	5
3281	19	0
3551	19	0
1433	19	0
8321	19	5
806	19	5
4867	19	5
2536	19	0
5512	19	4
637	19	7
743	19	3
7705	19	1
2432	19	7
7920	19	3
1719	19	1
1566	19	6
8474	19	3
6086	19	6
9261	19	1
2521	19	2
5661	19	3
6321	19	6
3403	19	1
465	19	0
6818	19	7
8333	19	4
1240	19	3
7216	19	3
4186	19	3
1999	19	4
4068	19	2
9759	19	0
7378	19	1
5339	19	6
5909	19	1
7464	19	6
3681	19	6
2507	19	0
5061	19	1
4741	19	3
6938	19	4
4266	19	4
3446	19	4
242	19	4
7174	19	7
2116	19	5
4956	19	3
1345	19	1
484	19	4
2691	19	6
7050	19	5
7132	19	2
6702	19	4
8885	19	3
329	19	0
7260	19	3
608	19	0
8912	19	4
7555	19	3
5847	19	2
1500	19	6
4421	19	4
9139	19	5
5863	19	3
5763	19	0
6887	19	2
5713	19	6
7375	19	3
1007	19	3
5399	19	6
7203	19	0
3300	19	4
4255	19	2
4270	19	1
4383	19	0
6062	19	4
5290	19	4
5903	19	6
8357	19	1
1732	19	7
3184	19	0
911	19	3
8917	19	1
6634	19	0
5414	19	6
1770	19	6
4143	19	5
9050	19	7
1656	19	4
2486	19	3
9003	19	0
9475	19	3
7545	19	5
4070	19	1
5461	19	1
5299	19	6
4319	19	3
7040	19	1
6994	19	3
1691	19	3
9502	19	6
3893	19	5
3743	19	3
2643	19	2
1529	19	5
4359	19	1
6889	19	3
1151	19	3
3276	19	6
6541	19	3
6555	19	4
3643	19	0
5040	19	1
8961	19	6
2538	19	3
9598	19	3
6937	19	1
2759	19	1
399	19	7
6657	19	3
6021	19	1
3850	19	3
2819	19	6
8065	19	6
324	19	6
6990	19	7
370	19	1
5138	19	6
3840	19	4
3577	19	0
6954	19	0
3880	19	6
3098	19	3
3010	19	3
747	19	5
2972	19	1
1411	19	6
8128	19	0
3033	19	0
8637	19	1
8068	19	4
1548	19	5
7745	19	5
2682	19	4
5754	19	5
4175	19	0
3476	19	1
5501	19	6
1250	19	7
8464	19	0
245	19	0
3000	19	1
6012	19	4
2971	19	3
8979	19	0
7744	19	5
5729	19	4
8736	19	3
2578	19	5
6655	19	6
9425	19	1
3293	19	4
6819	19	3
1601	19	1
9301	19	4
5528	19	4
8114	19	5
7347	19	1
3675	19	3
781	19	5
455	19	5
9371	19	4
9739	19	1
1728	19	1
1615	19	4
8672	19	3
843	19	0
423	19	4
6772	19	3
9922	19	1
592	19	0
3150	19	0
3519	19	7
6728	19	1
1389	19	0
6241	19	5
380	19	1
2073	19	3
4062	19	1
6512	19	5
2879	19	0
7791	19	4
9332	19	4
5803	19	0
3464	19	3
9738	19	7
9054	19	7
2080	19	5
7052	19	5
3418	19	0
6409	19	6
6340	19	4
8545	19	1
345	19	3
4007	19	4
4250	19	5
9150	19	1
1404	19	4
3786	19	4
5478	19	0
7357	19	4
8157	19	0
1941	19	7
3323	19	4
7613	19	5
1636	19	3
2621	19	7
7099	19	3
9224	19	2
4718	19	7
2165	19	6
44	19	2
2827	19	7
2893	19	1
7101	19	5
4534	19	6
3494	19	1
4350	19	2
7292	19	4
4992	19	3
7438	19	4
8752	19	4
5548	19	1
8612	19	1
3511	19	0
7686	19	4
1069	19	3
5588	19	4
115	19	3
3761	19	4
9336	19	4
763	19	7
7808	19	1
8180	19	3
6487	19	0
4323	19	0
7187	19	4
7836	19	1
9103	19	0
3590	19	3
8682	19	1
6223	19	0
4791	19	6
450	19	4
4082	19	2
5500	19	0
3138	19	6
2679	19	1
9679	19	0
5690	19	4
3104	19	3
4532	19	3
6356	19	1
1779	19	6
3843	19	4
630	19	3
3020	19	5
7336	19	0
3209	19	3
6494	19	5
9619	19	4
9959	19	3
9653	19	4
8025	19	3
2803	19	6
9191	19	3
6262	19	4
7852	19	0
362	19	1
6258	19	0
8659	19	1
5150	19	5
7335	19	3
8089	19	6
7444	19	6
6588	19	1
2105	19	5
6571	19	6
1549	19	4
4268	19	6
5550	19	4
6228	19	5
1238	19	1
6266	19	2
5456	19	3
1781	19	2
9078	19	4
8300	19	6
5328	19	0
1118	19	0
7970	19	3
1506	19	0
5581	19	7
5396	19	4
4745	19	1
2140	19	7
2655	19	0
3507	19	3
2343	19	3
8932	19	3
4907	19	4
3210	19	7
379	19	3
5067	19	2
3891	19	6
3659	19	4
2990	19	1
6965	19	4
7102	19	7
5126	19	1
9394	19	6
3705	19	1
369	19	6
4443	19	4
3587	19	0
8349	19	7
2467	19	4
1325	19	4
7240	19	5
5839	19	7
8786	19	0
2041	19	1
5818	19	0
9214	19	3
9288	19	5
826	19	3
5671	19	3
9165	19	0
4281	19	4
762	19	1
2854	19	4
2993	19	5
9521	19	4
572	19	6
9436	19	0
7910	19	1
7093	19	7
4133	19	0
6281	19	0
6601	19	3
7038	19	6
4673	19	7
3518	19	7
3428	19	1
4750	19	5
215	19	6
8163	19	6
862	19	3
7621	19	2
7243	19	7
3827	19	1
456	19	3
6048	19	2
3752	19	1
9195	19	0
7349	19	4
158	19	0
5321	19	3
5876	19	0
4258	19	0
6160	19	5
1876	19	6
1413	19	3
8113	19	7
3788	19	6
5149	19	5
3124	19	0
3983	19	3
7506	19	4
7614	19	2
3152	19	2
759	19	5
7772	19	4
5371	19	0
1817	19	1
4375	19	0
5898	19	5
2899	19	0
9843	19	7
211	19	1
4981	19	7
8935	19	6
9682	19	5
9232	19	2
1028	19	2
2130	19	3
7663	19	6
8896	19	1
8787	19	4
8234	19	7
1030	19	7
7612	19	4
8871	19	1
3043	19	6
7204	19	1
9289	19	3
7424	19	4
4117	19	0
2198	19	3
1702	19	7
444	19	4
9205	19	1
9613	19	1
1256	19	3
5173	19	0
367	19	1
5540	19	4
2542	19	3
8618	19	0
1744	19	4
8212	19	0
808	19	4
8328	19	4
9456	19	2
8947	19	4
5563	19	6
2943	19	6
5926	19	0
5451	19	2
3310	19	6
4522	19	4
2611	19	7
8174	19	1
5082	19	3
2974	19	0
2079	19	1
7933	19	3
2409	19	2
3598	19	5
4669	19	3
9145	19	0
2280	19	3
2111	19	2
7112	19	0
8839	19	4
7172	19	6
4725	19	1
7300	19	7
9585	19	5
9803	19	0
2138	19	3
2585	19	3
7511	19	5
6536	19	4
8564	19	0
3605	19	5
4559	19	0
8576	19	4
4705	19	1
9134	19	2
7999	19	3
7865	19	4
6162	19	1
11	19	0
7546	19	6
918	19	4
4300	19	4
737	19	0
3856	19	2
4649	19	5
9474	19	3
2453	19	0
7847	19	4
6101	19	5
2922	19	0
8026	19	1
5749	19	3
5758	19	3
1706	19	3
4684	19	1
5472	19	5
3668	19	6
2081	19	3
7263	19	1
6392	19	3
2276	19	7
3181	19	1
4085	19	0
8023	19	1
9956	19	5
6457	19	3
1221	19	7
5151	19	1
1165	19	3
8094	19	5
2741	19	3
7061	19	3
1424	19	3
9642	19	1
7617	19	3
7192	19	5
2223	19	5
5777	19	4
8360	19	0
1576	19	5
271	19	0
2761	19	4
7544	19	0
5092	19	3
4442	19	3
9644	19	1
4912	19	0
8570	19	1
8670	19	1
1651	19	3
6052	19	4
1764	19	3
3021	19	0
1435	19	0
9805	19	4
1990	19	0
1441	19	5
3769	19	5
2832	19	6
9229	19	0
4513	19	0
4926	19	3
2564	19	0
490	19	7
5746	19	0
9822	19	0
6275	19	0
7789	19	0
1863	19	3
9144	19	1
1147	19	1
8924	19	1
9685	19	6
4603	19	6
8274	19	3
9121	19	6
2752	19	3
9970	19	1
418	19	4
6814	19	6
9688	19	4
4407	19	7
2699	19	5
8942	19	3
7849	19	2
5571	19	3
8764	19	4
6432	19	4
4188	19	3
183	19	4
5696	19	2
9942	19	3
205	19	4
6806	19	3
4601	19	0
8478	19	4
363	19	3
1826	19	4
6193	19	0
5667	19	6
7746	19	1
8756	19	2
7210	19	7
7457	19	3
2003	19	6
3941	19	0
2979	19	3
6776	19	5
6947	19	3
4818	19	4
6986	19	2
5625	19	5
1950	19	1
7033	19	6
8767	19	1
9002	19	4
2421	19	3
5560	19	4
3663	19	3
8452	19	5
5457	19	5
8727	19	0
1005	19	1
3245	19	1
4474	28	7
7377	28	6
8675	28	7
2846	28	7
5205	28	5
745	28	5
4876	28	1
2306	28	6
182	28	6
1109	28	1
7072	28	4
1757	28	7
206	28	1
5840	28	1
4593	28	0
2636	28	7
2792	28	4
941	28	7
6190	28	6
9185	28	4
7250	28	0
8386	28	7
2654	28	1
5984	28	4
4769	28	7
3865	28	5
7044	28	7
8497	28	7
5163	28	3
7356	28	5
6084	28	1
5112	28	0
229	28	4
3373	28	7
6983	28	7
302	28	5
6939	28	4
8815	28	7
8296	28	1
1684	28	1
9392	28	7
4583	28	6
6565	28	6
8562	28	6
9701	28	5
4097	28	6
210	28	0
8735	28	0
6163	28	7
2257	28	1
8945	28	6
7947	28	6
3768	28	6
2723	28	0
1917	28	7
1703	28	7
7140	28	6
2397	28	1
3735	28	1
5517	28	7
3627	28	3
5162	28	4
2264	28	6
9077	28	6
162	28	5
217	28	1
9483	28	6
9310	28	5
7965	28	1
1225	28	4
644	28	3
4228	28	6
7039	28	0
7334	28	1
1077	28	0
8240	28	5
1450	28	3
307	28	4
2838	28	6
5711	28	0
9361	28	7
8789	28	5
3047	28	1
1577	28	5
4123	28	4
7955	28	4
3901	28	7
1804	28	6
1689	28	4
619	28	0
9030	28	7
1620	28	0
5314	28	7
4921	28	7
3037	28	4
2321	28	7
4955	28	7
2742	28	3
3332	28	0
8462	28	0
1543	28	6
4150	28	0
43	28	7
3950	28	1
560	28	1
660	4	1
1748	4	4
5643	4	2
8967	4	4
7095	4	3
9427	4	4
5900	4	4
7656	4	0
783	4	3
2361	4	0
8418	4	6
9904	4	4
7538	4	3
3521	4	1
962	4	6
124	4	1
3481	4	1
522	4	6
4689	4	6
6990	4	7
3324	4	4
9765	4	6
5694	4	7
494	4	3
3312	4	1
6175	4	4
3066	4	4
7588	4	3
2411	4	4
7202	4	6
5795	4	1
7023	4	6
7261	4	1
2108	4	4
3830	4	1
5706	4	1
1159	4	0
367	4	1
688	4	1
2362	4	1
3075	4	1
597	4	4
3794	4	4
1033	4	1
9634	4	1
8294	4	1
8150	4	5
2256	4	7
5589	4	7
6374	4	1
2696	4	4
4725	4	1
6721	4	7
3292	4	7
4902	4	6
4638	4	1
4466	4	2
297	4	3
3418	4	0
4075	4	1
1497	4	5
9590	4	1
7131	4	4
5027	4	1
5361	4	4
1747	4	7
7444	4	3
6419	4	0
3264	4	3
6046	4	1
7590	4	3
7148	4	4
9565	4	1
8185	4	0
6200	4	2
8571	4	4
5700	4	3
6503	4	3
7197	4	2
6912	4	7
1545	4	5
4768	4	3
2261	4	3
5586	4	3
8574	4	1
2895	4	1
6981	4	1
6767	4	1
4020	4	4
8500	4	1
1153	4	1
1205	4	2
2204	4	3
3472	4	6
9896	4	4
3427	4	7
687	4	4
8263	4	6
7639	4	6
3163	4	4
6424	4	4
761	4	5
1273	4	7
9953	4	3
3269	4	6
8155	4	4
8556	4	4
9775	4	1
505	4	7
443	4	5
1561	4	1
3014	4	3
6431	4	3
4961	4	7
8759	4	6
60	4	2
5060	4	7
8676	4	6
4979	4	4
8856	4	2
5198	4	6
8089	4	3
3953	4	3
3035	4	5
2834	4	7
9783	4	3
6004	4	1
1471	4	6
6187	4	4
9545	4	1
5160	4	4
8646	4	1
1543	4	3
14	4	3
306	4	6
397	4	3
6034	4	1
7812	4	4
9347	4	1
1792	4	3
2962	4	1
7391	4	1
7679	4	5
4225	4	3
411	4	7
7829	4	7
5665	4	7
1423	4	7
1101	4	2
5975	4	4
3694	4	7
3780	4	1
8914	4	7
3380	4	6
6616	4	4
439	4	4
4154	4	1
1509	4	1
4782	4	1
5547	4	1
4333	4	3
318	4	1
8192	4	3
7724	4	1
5407	4	4
6368	4	4
5531	4	1
3174	4	1
6201	4	6
8308	4	7
3251	4	4
9039	4	6
7891	4	1
6052	4	4
3944	4	7
7213	4	6
7327	4	4
4175	4	0
7586	4	4
3375	4	1
734	4	7
433	4	7
3117	4	7
3422	4	1
2255	4	0
5747	4	7
2892	4	3
7774	4	1
2336	4	5
2520	4	3
9357	4	2
7318	4	7
4895	4	6
1704	4	4
1034	4	6
2323	4	7
7875	4	7
5200	4	3
2304	4	4
6567	4	1
9934	4	3
3166	4	1
5022	4	7
9087	4	7
8172	4	0
5533	4	4
165	4	1
46	4	7
6314	4	1
4058	4	1
8082	4	2
4211	4	5
564	4	1
6781	4	4
319	4	1
9882	4	4
1339	4	6
8963	4	7
8119	4	1
9595	4	2
3109	4	3
5328	4	0
2573	4	7
81	4	0
9282	4	1
6490	4	3
7680	4	7
253	4	7
7890	4	4
4942	4	7
1585	4	4
1086	4	1
4778	4	0
3081	4	4
1105	4	4
6683	4	3
4428	4	1
6565	4	3
1088	4	0
4992	4	6
9833	4	7
791	4	5
3378	4	1
3090	4	1
3554	4	1
2109	4	0
1549	4	4
4042	4	7
5225	4	1
6589	4	7
4038	4	3
9499	4	1
7567	4	4
7124	4	7
2529	4	1
669	4	3
4578	4	7
447	4	1
7113	4	4
8041	4	4
7957	4	2
4777	4	1
9129	4	6
5949	4	1
4292	4	4
1140	4	4
7675	4	3
9661	4	7
5736	4	7
6739	4	2
3812	4	2
5598	4	7
4858	4	4
6114	4	0
4108	4	1
5459	4	1
8492	4	7
2801	4	7
8305	4	6
9926	4	6
566	4	4
9444	4	4
9752	4	4
9885	4	7
1410	4	3
7216	4	6
7031	4	5
6029	4	5
143	4	2
5049	4	7
1838	4	3
9827	4	7
785	4	1
2522	4	6
763	4	7
5555	4	2
5347	4	3
707	4	1
8108	4	4
958	4	4
6772	4	6
9745	4	5
9141	4	7
5026	4	3
1189	4	3
6362	4	3
7712	4	6
7237	4	6
7314	4	5
2550	4	4
2245	4	3
7478	4	4
4414	4	7
7537	4	7
6833	4	0
675	4	0
4586	4	6
2365	4	4
8727	4	0
8476	4	1
49	4	3
7234	4	5
8111	4	0
1739	4	4
1167	4	1
8202	4	1
9488	4	5
7336	4	0
5423	4	0
1402	4	1
1351	4	3
6905	4	7
9390	4	5
5567	4	7
9817	4	1
5620	4	6
70	4	1
4719	4	7
7002	4	4
6406	4	4
4737	4	7
1353	4	3
1682	4	3
1194	4	3
9554	4	4
3948	4	4
4240	4	2
3541	4	7
2151	4	7
7218	4	6
7170	4	1
245	4	0
2433	4	1
7765	4	1
5501	4	3
9021	4	1
4869	4	7
4930	4	5
1481	4	6
3520	4	1
1156	4	1
8937	4	5
8581	4	7
1018	4	4
1332	4	4
8612	4	1
9599	4	4
4165	4	4
6956	4	3
6633	4	5
2741	4	6
6517	4	4
3354	4	5
6028	4	2
4763	4	1
4373	4	1
6839	4	1
7550	4	1
8446	4	1
7523	4	1
9075	4	4
1830	4	0
5055	4	7
3205	4	4
8524	4	7
7330	4	6
9680	4	7
8078	4	7
886	4	6
4815	4	2
5534	4	3
8379	4	1
618	4	7
7826	4	7
5607	4	7
4572	4	4
1822	4	6
6787	4	1
7302	4	7
3823	4	4
9183	4	7
8130	4	4
6233	4	6
1782	4	4
7670	4	1
4326	4	1
2938	4	7
6603	4	3
92	4	4
6850	4	1
1614	4	4
9153	4	1
3339	4	1
8791	4	7
8255	4	7
4983	4	4
383	4	1
2493	4	1
4951	4	5
7650	4	4
5282	4	7
9020	4	7
3847	4	4
2676	4	5
8924	4	1
2986	29	3
3288	29	2
1670	29	2
5866	29	2
7939	29	3
6377	29	2
8566	29	3
856	29	3
8252	29	7
7147	29	7
8742	29	6
3114	29	7
7959	29	6
585	29	6
6135	29	3
9440	29	6
8532	29	2
1065	29	2
3730	29	2
475	29	7
6608	29	2
2374	29	7
2623	29	2
3614	29	3
5824	29	3
4747	37	4
5023	37	2
4241	37	4
2968	37	0
9569	37	7
3252	37	0
9994	37	4
180	37	4
7415	37	6
7446	37	6
8458	37	4
8583	37	7
7205	37	2
4368	37	6
9950	37	7
171	37	7
1048	37	1
5917	37	1
1994	37	4
3427	37	7
9071	37	2
5412	37	7
9992	37	6
7175	37	0
6070	37	4
8535	37	7
7271	37	6
5981	37	5
4688	37	7
1597	37	6
6087	37	0
9389	37	4
6016	37	4
5745	37	7
797	37	6
6350	37	5
2012	37	6
7919	37	4
8406	37	4
5925	37	2
6223	37	0
9470	37	7
8848	37	7
5709	37	2
4108	37	1
5731	37	7
3662	37	7
4002	37	5
5597	37	5
9536	37	2
1006	37	0
5160	37	0
7829	37	7
9692	37	1
958	37	4
231	37	7
2055	37	0
4248	37	1
6279	37	5
9402	37	0
2214	37	7
3077	37	5
7082	37	2
3071	37	6
6397	37	0
862	37	6
9039	37	2
6046	37	1
6329	37	6
5913	37	6
3455	37	2
5538	37	7
4811	37	0
8344	37	4
434	37	2
5383	37	6
4575	37	7
9634	37	1
9748	37	7
9486	37	4
8934	37	7
7922	37	6
8263	37	2
8013	37	2
7374	37	5
5624	37	5
4450	37	2
623	37	1
6436	37	5
6708	37	1
870	37	5
2035	37	7
1437	37	4
3001	37	5
5492	37	0
837	37	7
7062	37	5
3197	37	1
7861	37	5
2037	37	7
9250	37	1
3830	37	1
1609	37	6
9696	37	4
9828	37	0
9792	37	5
8004	37	4
5001	37	0
5681	37	4
2493	37	1
4713	37	2
5678	37	0
3265	37	4
1447	37	7
8802	37	4
2560	37	7
714	37	2
7572	37	2
4031	37	0
410	37	4
9773	37	0
3228	37	7
5644	37	7
4859	37	4
8017	37	4
8660	37	0
1614	37	0
167	37	0
4799	37	5
7549	37	4
1110	37	7
9337	37	4
3126	37	2
1638	37	5
6758	37	4
2515	37	7
4124	37	5
4274	37	1
9770	37	0
3515	37	4
4103	37	6
8828	37	5
2413	37	6
7516	37	7
843	37	0
4525	37	4
2548	37	1
5283	37	5
4071	37	0
8984	37	5
6335	37	4
6724	37	5
3006	37	1
3132	37	2
5612	37	6
2540	37	4
5487	37	5
7076	37	7
3187	37	7
7566	37	2
5322	37	6
1448	37	4
8010	37	5
1947	37	4
2812	37	5
1094	37	7
134	37	4
4277	37	1
1342	37	5
7518	37	4
6297	37	6
101	37	2
347	37	7
9881	37	7
2166	37	4
1479	37	2
8500	37	1
8831	37	4
5145	37	1
5174	37	2
7883	37	5
8659	37	1
4592	37	7
5817	37	4
6094	37	0
9878	37	4
6222	37	4
7835	37	4
2891	37	6
381	37	1
8280	37	6
9256	37	2
7012	37	5
1366	37	7
5516	37	2
6733	37	4
8313	37	6
7752	37	0
2355	37	2
8057	37	5
6551	37	6
8909	37	5
1176	37	4
6246	37	7
7890	37	0
8723	37	0
3771	37	4
3458	37	4
1516	37	7
6183	37	7
2810	37	2
8246	37	1
1760	37	2
1912	37	0
6642	37	2
5342	37	3
299	37	5
1470	37	7
5867	37	5
150	37	0
8959	37	4
4195	37	7
325	37	4
8963	37	7
1060	37	5
73	37	5
2439	37	0
3984	37	7
1137	37	1
4780	37	0
736	37	7
4959	37	5
343	37	0
2764	37	5
9498	37	6
17	37	7
1922	37	4
4291	37	6
5167	37	2
7720	37	4
9430	37	4
7330	37	2
7392	37	4
483	37	7
4616	37	4
8226	37	6
8893	37	4
2291	37	7
6345	37	2
8852	37	7
6230	37	7
1528	37	3
7248	37	6
2379	37	5
5648	37	5
4066	37	4
7719	37	4
229	37	4
641	37	1
9912	37	4
712	37	2
2776	37	7
7990	37	7
9022	37	1
5584	37	0
3281	37	0
7856	37	4
7845	37	7
8495	37	5
1894	37	1
6343	37	7
9693	37	7
8593	37	7
6644	37	0
7169	37	1
9489	37	0
246	37	5
4830	37	6
3954	37	7
6539	37	7
8361	37	2
7599	37	0
1570	37	4
1993	37	6
6780	37	6
4697	37	5
3809	37	4
8767	37	4
748	37	2
3760	37	0
8993	37	5
8556	37	0
9384	37	1
67	37	6
1462	37	5
5116	37	4
2870	37	3
9799	37	6
4896	37	7
1875	37	5
3932	37	5
1329	37	6
4307	37	5
7728	37	7
4209	37	6
4303	37	4
1847	37	0
3958	37	1
2601	37	1
5674	37	4
2782	37	4
2978	37	7
2567	37	6
3470	37	5
4426	37	2
4960	37	7
4067	37	7
1480	37	4
9416	37	5
6497	37	7
3066	37	0
4988	37	7
9717	37	5
6577	37	2
9973	37	0
3879	37	7
6440	37	4
1273	37	7
1841	37	4
1509	37	1
6128	37	1
7501	37	4
6422	37	7
5927	37	4
8244	37	0
3789	37	4
4571	37	4
5444	37	7
5631	37	7
4254	37	4
6939	37	4
1087	37	5
7007	37	7
3779	37	0
2455	37	5
8927	37	6
3931	37	4
2316	37	5
9872	37	7
3057	37	6
6435	37	2
1673	37	2
9181	37	6
3483	37	7
4054	37	7
7923	37	1
5984	37	4
3580	37	5
3583	37	6
7221	37	0
2580	37	4
2660	37	5
6506	37	6
3432	37	2
4448	37	7
5507	37	7
7920	37	6
306	37	2
738	37	4
9929	37	3
8708	40	1
6199	40	4
6894	40	0
3316	40	5
6433	40	1
7005	40	4
4759	40	2
5966	40	4
7173	40	4
572	40	3
1939	40	0
1517	40	4
7326	40	6
9215	40	5
8859	40	1
629	40	4
4596	40	3
9450	40	0
4613	40	4
2495	40	5
1510	40	5
9589	40	4
3365	40	0
5968	40	0
8415	40	4
7926	40	4
5879	40	5
5525	40	4
7299	40	1
479	40	4
4200	40	0
1326	40	5
1862	40	1
2634	40	5
5557	40	5
9652	40	2
268	40	5
9114	40	4
4693	40	1
3574	40	1
8336	40	3
3306	40	4
2165	40	3
1791	40	5
8975	40	2
1574	40	2
6438	40	2
9980	40	6
612	40	3
3156	40	2
4803	40	7
5722	40	1
8097	40	4
882	40	3
9543	40	0
6276	40	0
7034	40	0
4622	40	2
5734	40	2
8410	40	0
9222	40	1
9755	40	3
8726	40	1
6720	40	2
865	40	4
2588	40	5
1475	40	4
2419	40	1
1346	40	4
6253	40	4
4796	40	0
2557	40	7
2013	40	0
908	40	1
2425	40	4
7918	40	0
1618	40	3
2360	40	0
4860	40	4
2504	40	4
7474	40	4
129	40	6
4538	40	4
6890	40	0
3459	40	0
3477	40	0
83	40	0
5859	40	1
6520	40	3
3087	40	4
4385	40	3
6820	40	3
753	40	6
7568	40	0
7834	40	2
4232	40	7
1766	40	0
3957	40	3
5878	40	5
1546	40	0
5710	40	0
9016	40	1
5893	40	1
7948	40	4
8027	40	0
4023	40	3
2959	40	2
4527	40	6
7766	40	5
5680	40	1
3929	40	0
4140	40	1
9344	40	4
7605	40	0
7733	40	2
9540	40	1
2672	40	0
1734	40	4
3817	40	5
9963	40	0
5465	40	6
4883	40	5
3606	40	5
8563	40	2
9440	40	3
5898	40	5
3172	40	0
1742	40	1
8769	40	2
7320	40	4
9838	40	5
4019	40	5
3182	40	4
4746	40	1
689	40	2
4162	40	4
8736	40	3
1629	40	0
9728	40	3
9945	40	0
7020	40	0
801	40	7
3013	40	1
9348	40	5
6141	40	7
426	40	0
4141	40	5
9445	40	3
7933	40	7
2101	40	0
473	40	0
7380	40	1
8734	40	1
6929	40	1
8803	40	0
9702	40	0
2802	40	4
2767	40	4
4884	40	4
3589	40	4
4311	40	4
9968	40	4
9275	40	4
7157	40	5
9191	40	7
1674	40	1
19	40	3
7346	40	1
2071	40	1
7841	40	0
7065	40	0
3681	40	6
2791	40	0
9252	40	0
9586	40	1
8730	40	7
519	40	0
7683	40	0
1976	40	4
3963	40	6
9299	40	2
6730	40	0
4687	40	0
936	40	4
8572	40	4
6788	40	0
3833	40	4
4937	40	0
9328	40	5
6455	40	7
8317	40	4
6768	40	6
5429	40	1
6522	40	4
8254	40	0
6548	40	0
6280	40	1
5144	40	7
1695	40	4
5735	40	0
3633	40	3
9062	40	4
8073	40	5
6942	40	7
7120	40	6
5523	14	2
1511	14	1
903	14	1
8657	14	7
2554	14	1
5777	14	4
8136	14	0
4451	14	0
5277	14	3
1053	14	0
3181	14	1
3962	14	3
4439	14	5
8012	14	2
1172	14	7
123	14	4
1049	14	3
4996	14	1
2499	14	7
7558	14	0
1891	14	2
1708	14	5
3049	14	2
7885	14	5
8944	14	4
454	14	1
8732	14	5
1499	14	2
2393	14	4
1033	14	1
3710	14	3
7927	14	1
8903	14	5
421	14	5
4111	14	3
8662	14	1
2002	14	3
5629	14	3
2465	14	2
348	14	0
3674	14	1
5322	14	3
146	14	3
2028	14	4
5899	14	3
8473	14	3
3112	14	3
8608	14	3
2885	14	0
6891	14	3
5359	14	2
3740	14	5
4297	14	2
4436	14	3
852	14	3
7603	14	3
2816	14	3
1226	14	0
4231	14	7
5261	14	1
2928	14	3
9181	14	3
5768	14	1
665	14	4
3405	14	4
9395	14	3
7051	14	1
6694	14	1
207	14	7
2045	14	5
4723	14	3
8211	14	1
6268	14	5
7212	14	0
5428	14	2
6972	14	3
8023	14	1
3140	14	1
6996	14	1
5883	14	4
2203	14	4
4139	14	5
9248	14	7
211	14	1
372	14	1
6356	14	1
5151	14	1
162	14	1
2096	14	3
893	14	2
9770	14	0
1112	14	4
6550	14	4
1152	14	3
7735	14	7
7653	14	2
8883	14	3
4087	14	1
6013	14	3
4677	14	7
5376	14	1
7018	14	2
6881	14	2
1005	14	1
6987	14	0
3892	14	4
9772	14	2
9056	14	2
5453	14	3
2649	14	3
9120	14	4
8743	14	3
3469	14	3
7734	14	3
2377	14	1
5104	14	1
7422	14	4
5492	14	0
5308	14	0
6466	14	1
9055	14	2
9596	14	5
8927	14	3
4389	14	4
8966	14	7
2603	14	1
8366	14	3
1185	14	3
3560	14	2
9033	14	1
4427	14	3
6085	14	2
279	14	3
1713	14	7
9217	14	4
9459	14	3
4417	14	3
9924	14	4
4917	14	1
2665	14	7
8646	21	1
7325	21	2
9068	21	3
3787	21	7
6389	21	2
5007	21	6
2496	21	0
1118	21	1
8900	21	7
5209	21	6
4777	21	1
6634	21	0
5941	21	0
602	21	2
4583	21	3
6725	21	7
6151	21	7
9182	21	5
4140	21	1
5273	21	1
6098	21	2
617	21	4
2544	21	6
7600	21	2
8938	21	0
1236	21	6
5368	21	0
2298	21	6
7948	21	4
7981	21	7
2200	21	3
967	21	3
7668	21	7
5537	21	7
